"x" "y" "ts" "mags" "gen" "cat.idx"
13.1406867848321 43.0010910466401 2.76972980657592 3.42795337772166 1 922
13.1440508354452 43.000320903296 3.02427154521835 3.03749922046564 2 922
13.0910533862644 42.8544184153923 3.40977283008397 3.16835716555649 1 923
13.0886282070614 42.8448805038262 3.44747882521863 2.99993782591154 2 923
13.0790360357183 42.852772424395 5.24615462440176 4.64592676766554 2 923
13.0743361540381 42.8582348220188 5.30729786468284 3.94812407703123 3 923
13.0770832156926 42.9950112795731 1.2246936163865 3.71012810796355 1 924
13.0810387446159 42.9714665666147 1.26369912669016 3.38865203930817 2 924
13.1363607890886 42.8272166144697 3.77883239625953 3.34811870793898 1 925
13.24418749235 42.6990506104893 2.79953597974963 3.40179987383012 1 926
13.1059140531831 42.9383362159593 4.70206568413414 3.65694483173123 1 926
13.1032612373165 42.9281257709353 4.74848205142159 3.02283194734042 2 926
13.249116267763 42.7045135317008 4.81057933739399 3.03848182183026 2 926
13.0855509281467 42.8784175694897 5.54269406804815 3.45860559332893 1 926
13.1186536504991 42.9421929299537 6.15290409915914 3.2634043780509 3 926
13.1515017656628 42.8512580134772 6.67166366195306 3.10924594191824 1 926
13.140358710482 42.8469790866741 6.95807818286391 3.0416399253417 2 926
13.2348072716295 42.9193848128064 1.28702303138562 3.47294937155239 1 928
13.0044039894311 42.9941576478177 5.24793054140173 3.21347506613955 1 928
13.0751873682702 42.7627368324635 5.58886334579438 3.05420715752482 1 928
13.2896315884954 42.6463618607016 5.71376177482307 3.02885133428041 1 928
13.0731826681148 42.7652618346011 6.03529684489252 3.18808106265116 2 928
13.3188149427954 42.6623818627996 2.54744483018294 3.11838292412938 1 929
13.3178211199744 42.6610345124641 2.89657404569977 4.18815309054915 2 929
13.3319964108253 42.6440395841001 3.1814945802668 3.85983305597982 3 929
13.3279261075496 42.6460944708626 3.23077626015679 4.15630808637658 4 929
13.3226251294533 42.6535120530514 3.37310574846136 3.49725712617283 3 929
13.3357864919032 42.6588884302176 3.3826199177365 4.12128574102315 4 929
13.327014191169 42.6647616703676 3.7142402024567 3.36017149716571 4 929
13.1092142627827 42.7751694146777 3.82259100070223 3.10983717739916 1 929
13.3518670525016 42.6509943496792 3.90016309380138 3.01394832182454 5 929
13.3549741366757 42.6589882504144 4.31506107740813 3.77662578888009 6 929
13.1026453502833 42.8553396626428 4.44864091440104 3.27429961788388 1 929
13.3625373598248 42.6707052058984 4.48905871033763 3.34512408338813 7 929
13.3400182449847 42.6480668109521 5.57760051883663 3.1999688268027 5 929
13.2335334293368 42.9596022420971 3.97707960847765 3.81336307922519 1 930
13.1567542750312 42.7822386745073 0.235266761854291 3.29669228097719 1 932
13.109373112195 42.8916130551289 1.94441210222431 3.47233348515668 1 932
13.1592818938317 42.7782214124248 2.2074500360705 3.23496411404299 2 932
13.1899235850245 42.8815731699183 2.98152098758146 3.30567590050978 1 932
13.2034764822065 42.7881830215338 6.04687885101885 3.03146590017854 1 932
13.1995851608468 42.7741697805584 6.5766154981621 3.04570641933715 2 932
13.1977856665557 42.9485698601231 0.568255703663453 3.0988060383006 1 933
13.1942109532971 42.9423033776739 0.590681735277504 3.01677743450127 2 933
13.1905867680363 42.9410316585583 0.609937325057526 3.20296534867311 3 933
13.1825794284988 42.9544979563282 0.727088565064133 4.16513876228342 2 933
13.090728551449 42.8139062735165 6.54174828575924 3.41418339009182 1 933
13.0908494877597 42.8214684135186 6.63713418962062 3.17038202595633 2 933
13.1242622439211 42.772280640704 4.47699144319631 3.36020837157957 1 934
13.1253819258965 42.7691137684567 4.48474486667224 3.48685236153104 2 934
13.2540399419861 42.6170344957209 4.51739781745709 3.08219076506552 1 934
13.234561481112 42.6140677762792 4.59460420204584 3.16969282759288 2 934
13.2630034542555 42.6266006474973 4.66541982751785 4.07877883986455 2 934
13.2612611709096 42.6243109714032 4.78851652054172 3.21629682010549 2 934
13.2641628823741 42.6218804076977 4.88655515912816 3.447941448874 3 934
13.2801496186669 42.606319231488 4.89410551985517 3.29618885085717 4 934
13.2745498298709 42.599267996421 4.90196418984438 3.97420546087262 5 934
13.2655678555844 42.6285608960364 5.33365091732424 3.19123468790563 4 934
13.1312548471948 42.7655325682187 5.59623621344383 3.16460789871792 3 934
13.1297648976778 42.7530912599377 5.6038662354588 3.5781170352823 4 934
13.1279293625098 42.7524077786147 5.61109101880391 3.05930279367572 5 934
13.1165905388793 42.7706841211611 5.97725939261102 3.14653362480047 6 934
13.1061085590962 42.7590412243765 6.23812528597656 3.62994092595528 7 934
13.1109916669392 42.7638886125118 6.5447412816279 3.0020187965847 2 934
13.185035929572 42.7908340276266 1.26634713122621 3.3623977023659 1 935
13.2868087256895 42.5166584918707 2.82253839448094 3.1034602608015 1 935
13.1580453743458 42.8497720844887 4.01192381046712 3.24414198857486 1 935
13.1611100735788 42.8590304301562 4.0168918687555 3.24865522109259 2 935
13.1525620168166 42.8404182771517 4.07258451686407 3.01110640757703 2 935
13.1894216277214 42.7135805513262 1.9627443079371 3.13989088060307 1 938
13.1944874923805 42.7079295637931 1.98728962474575 3.32518045313438 2 938
13.1732203865291 42.7263868602703 4.59109908877872 3.1661206500593 1 938
13.1885714386354 42.7189934614161 5.85636120215949 4.08091681475493 2 938
13.1981172717843 42.7129352507793 5.89139109919721 2.99802552146329 3 938
13.1889210724781 42.7104633746519 6.00307301512661 4.28014959842469 3 938
13.1990786252774 42.718571517055 6.1254930629175 3.01144445642112 3 938
13.1821655629748 42.7101545416575 6.4418536670316 3.01476921603579 3 938
13.1857485487663 42.7226875011171 6.46328167647244 3.47291057188769 4 938
13.2169244418972 42.715357887082 0.34296467457898 3.76767161988017 1 939
13.2249184182953 42.7134686229851 0.451300309995667 3.22075495386442 2 939
13.2056617806818 42.7039715911587 2.32322662194391 3.10503643350721 2 939
13.0393563858883 42.6509612329497 3.85603458574042 3.43471711146268 1 939
13.0473782902003 42.6527050511893 3.89755440262195 3.24916307857063 2 939
13.2572275065186 42.4686353663722 3.0068105715327 3.09916007921538 1 940
13.330783143592 42.5428405773046 6.18011890375055 3.10392739174177 1 940
13.3260966329497 42.5521362163775 6.29517088891295 3.04979442152093 2 940
13.3428877231838 42.5454939335457 6.30452298891569 3.19128555443511 2 940
13.3096988417836 42.6133538138704 4.94283432653174 3.02232206441174 1 941
13.2072282579525 42.8440819549835 5.60166145605035 3.11946092622635 1 941
13.1927659636587 42.8492476517458 6.27071620111186 3.04976944326849 2 941
13.197423827063 42.8426805602462 6.29630414846872 4.11506761234629 2 941
13.2043703985141 42.8329854967301 6.53487748415046 4.37954991126612 3 941
13.1868382884296 42.8417168095652 6.65660258993207 3.20989526555461 3 941
13.2043943914465 42.7546583556198 3.59638767805882 3.09330353787742 1 942
13.1260905892319 42.7718464820902 1.55579121224582 3.87551691686827 1 943
13.2326258644555 42.7703283248441 2.64441182743758 3.92556933797492 1 943
13.2297171028562 42.7781868033859 2.66379590172257 3.34438284355548 2 943
13.2284510292088 42.7733016964333 3.39381408886836 3.210005271752 3 943
13.3167122322529 42.5315179029655 5.66422134148888 3.46898753719434 1 944
13.2636084698014 42.5424989990815 6.21724284463562 3.20097527514271 1 944
13.2764802710854 42.5461303400241 6.21782257461449 3.29753535975212 2 944
13.2665866813175 42.5374095224267 6.30498508449831 3.27393370849739 2 944
13.2579035393133 42.5414324523372 6.35259774768134 3.76665205770842 3 944
13.2535925982488 42.5606724674385 6.37862284770543 3.29886970536675 3 944
13.2530209373514 42.5451684085441 6.39348338018629 3.07714642989757 4 944
13.2374195106487 42.5582680965683 6.40473727152321 3.50580075998315 4 944
13.2563311119787 42.531991747126 6.42435024696011 3.02287613701378 4 944
13.2628141701482 42.5385362049471 6.55581823968733 3.21068685582684 3 944
13.2563723205874 42.5449249424957 6.58161820542361 3.64676471597878 2 944
13.2459998523412 42.5258406413722 6.66611573843421 3.04010532917606 5 944
13.2925836686837 42.7719731524471 6.71057492587715 3.64543488656324 1 944
13.2741194119316 42.53732212992 6.73857408393935 3.06266897627582 3 944
13.181221013602 42.9207973061427 1.69309378461912 3.32003195097514 1 945
13.2702556111396 42.6422961496551 2.51355762267485 3.29563768639624 1 945
13.268524489596 42.6389446247894 2.93970677787491 3.00593076003294 2 945
13.2699309925273 42.6284078579313 3.13657757315357 3.43185729649031 3 945
13.2600510574673 42.6210885272164 3.18356290985457 3.4595206888265 4 945
13.267417313154 42.6247926036899 3.31723281500114 3.04412375429668 4 945
13.1341878965021 42.9350803743804 5.76294874865562 3.14620549691572 1 946
13.1417064094938 42.9222335485297 5.86981783988386 3.02581701500886 2 946
13.1397206964845 42.9249326719293 6.92553748709549 3.83588459303837 3 946
13.1438246386281 42.9320539209018 6.93283458051626 3.19282586136284 4 946
13.1371682723984 42.7216489224195 5.05555792548694 3.05775467347176 1 947
13.1603434803055 42.752810117848 6.32287295139395 3.4787651969201 1 947
13.1596390336567 42.7411835934703 6.35281687038156 3.20680344102881 2 947
13.1537137953132 42.735105834247 6.4242958800333 3.26810970820715 3 947
13.1609892116102 42.724081248172 6.51608837160611 3.10738131785001 4 947
13.2080806114723 42.8619435094967 1.61737411026843 3.19494579384801 1 948
13.3235691320995 42.5218313911208 4.92048929585144 3.02982297660562 1 948
13.2581521169018 42.8612150598167 0.243613066384569 3.20373145812438 1 949
13.2306493270233 42.8724023096201 0.888157740686409 3.05838102095692 2 949
13.2518040754242 42.8723206147239 1.61673824827195 3.07331939444858 2 949
13.1287938367264 42.7954520869122 0.721713823731989 3.36237615182425 1 950
13.1054352605903 42.9349658897799 1.39215245423838 3.33741575615194 1 950
13.1124287142511 42.9668113709818 2.84662214876153 3.88861585048699 1 950
13.1277000981 42.9553526766847 3.26249618416669 3.00299487806543 2 950
13.1220779130782 42.8315823738737 6.68444038741291 4.00741916198364 1 951
13.109382571488 42.8277449415042 6.760711745503 3.27261686220892 2 951
13.3246489747732 42.4742243691756 0.725788848940283 3.55093717176687 1 952
13.3322332616758 42.4744970175405 0.727908743682788 3.99342878936583 2 952
13.3414531488518 42.465560381493 0.897236848377502 3.52432976117688 3 952
13.2358757677397 42.5832765432029 0.905566936358809 3.13427544763351 1 952
13.3388885729563 42.4615026456556 0.915684650236958 3.23093679085153 4 952
13.3323445281957 42.4569484446538 1.02342344986617 3.18766265477499 5 952
13.328012125588 42.4575655331419 1.93963392052589 3.04602885850919 6 952
13.3303498374278 42.4491619304536 1.96593946389091 3.03087495005767 7 952
13.3342003318891 42.4597636550389 2.24202043475864 3.37557342034738 7 952
13.2303504316517 42.7754737448594 2.28683309839107 2.9978127519051 1 952
13.2285471806345 42.7714190923496 2.35235548135908 3.01190443640953 2 952
13.1002058028104 42.8085406718241 0.960258862935007 3.00031788956703 1 953
13.2215617341613 42.7181157247042 0.983790621859953 3.0244756403848 1 953
13.1000357973628 42.8128209168575 1.64290195843205 3.01449932401711 1 954
13.1534290057888 42.8303704575141 2.81959410849959 3.37588617922816 1 954
13.0606005691979 42.983652982965 3.35037868004292 3.35485942556716 1 954
13.1465878592292 42.8270053688675 4.03148430551394 3.06299961942682 2 954
13.0592078378258 42.9731786163468 4.68180235713562 3.49462220624592 2 954
13.0132239869121 42.7896253587417 0.126757341669872 3.67869370525309 1 955
13.0233603878448 42.780596144509 0.166151619979965 4.2069617945814 2 955
13.0257011138967 42.7989176277897 0.202025170310094 3.53535390817304 3 955
13.0182009911003 42.7889859115142 0.32403490354017 3.78025961168256 2 955
13.0208748191935 42.7965320120014 0.347594584281147 3.41896258076044 3 955
13.0197680194004 42.800941606245 0.354471504200217 3.15492158015093 4 955
13.0341619230167 42.7884669878905 0.387343420484169 3.85001978496087 4 955
13.0318051945694 42.7922690560706 0.514340670416509 3.07193108562061 5 955
13.0238695407603 42.7860355290039 0.570720858331889 3.34972650572266 4 955
13.0168813655304 42.7849857852981 0.662614356404882 3.35246846665132 5 955
13.0197307949292 42.7759723618211 2.7783514491499 3.05839496961679 6 955
13.2802809498039 42.5776306682098 0.870387809118256 3.24505798262019 1 956
13.2928303585651 42.5674349561621 0.91896813455282 3.50395548077961 2 956
13.2836018419332 42.5721733244932 1.08356701049874 3.52735177847284 2 956
13.2417973409718 42.6978964435793 2.5603489370551 3.10809515818293 1 956
13.2341499530705 42.6976058792082 4.12755271411836 3.07563998645774 2 956
13.2157129892316 42.8194111718366 5.85865151509643 3.00054720791926 1 956
12.9390808762457 43.0142670118524 6.77325398335233 3.47512050318671 1 956
12.9378165558231 42.9982328051375 6.81621863487526 3.77955474405997 2 956
12.9441836158987 43.0129752248135 6.98143026733131 4.31329222842003 2 956
13.2357727904883 42.7344398513501 0.76100658159703 3.40238066319129 1 957
13.2412673876747 42.8333360493923 3.33750329702161 3.78455470356703 1 958
13.2452340746541 42.8415497907062 3.7752296364986 3.24235112556569 2 958
13.2382523836463 42.8411345155562 6.97992139617271 3.14736713569946 2 958
13.0735475713123 42.873939898017 2.06501877494156 3.02182394306328 1 959
13.2383077601178 42.8116118409264 2.52922217408195 3.16214082868099 1 959
13.2487882803645 42.8120764293687 2.57625119714776 3.95379766458873 2 959
13.2476375160524 42.8128450331767 2.70061765398456 3.28997930149281 2 959
13.2493485112842 42.7942828391926 2.70822813556337 4.12966577049951 3 959
13.2379622967047 42.788531434723 2.71378930571224 3.17613261241178 4 959
13.2447386283362 42.8134306012962 2.71589926195464 3.03318165239325 3 959
13.253570005114 42.7975703851598 3.11476584850288 3.08256531872974 3 959
13.255996709066 42.8067559845387 3.13087055400346 4.15769126951912 4 959
13.2661160158113 42.7957286290503 3.15800633527661 3.7116116252854 5 959
13.2815376565054 42.8073431799259 3.17937700648881 3.06201116102799 4 959
13.2593548371002 42.8173440897245 3.19170311456194 3.10427618111225 5 959
13.2744317714781 42.7981214050044 3.23717860311194 3.10183370935384 5 959
13.2605774117947 42.811939828462 3.46187261371641 3.38624611688853 5 959
13.2675830332413 42.811189691373 3.56796910808341 3.18328582242796 5 959
13.1265031137008 42.8863839753659 4.71152233891189 3.08674042564414 1 959
13.2926874486457 42.8065076825604 5.86237142428926 3.14088050570107 6 959
13.0959206941136 42.8439514208539 0.7832091730088 3.03499667002352 1 961
13.2065377925305 42.9076685346175 3.63686621235684 3.94428441161302 1 962
13.1962066281062 42.9162873649135 5.25991033520713 3.27569481318205 2 962
13.1851521751424 42.9038385917998 0.128628425765783 3.95189565987483 1 963
13.3731119479577 42.6330535216618 3.69327245280147 3.04169306507652 1 964
13.3724823217355 42.6426295247501 3.80153057769913 3.09868353844051 2 964
13.3715397388336 42.6315296703056 3.8166960594708 3.53731859581236 3 964
13.37605314021 42.6311942637483 3.81808986994123 3.15890806834469 3 964
13.2488532262431 42.708335265246 6.15743816061877 3.36954884810746 1 964
13.3020572373245 42.5890793147462 1.28091692482121 3.00244933545391 1 965
13.1842502868958 42.817796636459 1.58986076014116 3.12573560572394 1 966
13.1085372513973 43.0288911615662 3.40994596527889 3.05478402244296 1 966
13.0649043620563 42.8204375734355 4.56983148935251 3.17347432426499 1 966
13.182102633693 42.7899776370026 4.59117122110911 3.82787286518931 1 966
13.1399405460848 43.043363972116 2.88653853721917 3.41326828936274 1 967
13.1404424633272 43.0603909211408 2.89568792497126 3.39995400188041 2 967
13.326818897043 42.6071194279026 4.47463402571157 2.99901795408385 1 967
13.071825057241 43.013625788549 6.1625123207923 4.0831501677394 1 968
13.1400143464168 42.981025306799 1.44878083025105 3.1153828024251 1 969
13.0779870554327 43.0108283093031 2.51353778131306 3.122878376647 1 969
13.0972793559937 43.0083441361096 2.77123445435017 3.77109816549545 2 969
13.1385789663768 42.97217601023 2.77323835025441 3.19572757129228 2 969
13.101099397839 43.0080129486736 2.812604555835 3.12126788511503 3 969
13.1091247563688 43.0184433405227 2.9409606905276 3.16188187605228 3 969
